;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;78;79;80;81;82;83;84;85;86;87;88;77;134;135;136;137;138;139;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;140;141;142;143;144;maximum bus voltage;minimum bus voltage
507;1.0;0.991960104695428;0.9951275820420762;0.9956480053093364;0.9974058574352505;0.9991072744339767;0.999113015771899;0.9994508294597518;0.9994431745690994;0.9994545218473295;0.9997507224946237;0.9999916839558358;1.0003369870299534;1.0007158627753228;1.0007302051991458;1.0009299166990908;1.0031742710065938;1.0033947594170207;1.0035968807742108;1.0038697017983027;1.004262109016499;1.0054323336733355;1.0055980544571335;1.0057399137473815;1.0059338342565403;1.00607556162983;1.0062178797832793;1.0062296522305236;1.006410211244068;1.0066737844924845;1.006766557023036;1.0068849121331032;1.0069655240865973;1.0070587420764736;1.0071046280505427;1.0071400377238238;1.0072408286757473;1.0072729580673143;1.0073265669243392;1.0073633914196096;1.0073854555649129;1.007399579037929;1.0074134046140455;1.0069252472219328;1.0;0.9912840645566751;0.9930592257780941;0.993677098673194;0.9945970345184248;0.9946417923337143;0.9948162362430931;0.9951747686465622;0.9954494333509719;0.9956931516686391;0.995750953114381;0.9959568756906002;0.9961768029689654;0.9964178937209794;0.9975045511062434;0.9982442187187691;0.9984695230722247;0.9986177998712084;0.9988898962164585;0.9990179630818479;0.9991907843443969;0.9995017323088238;0.9995141290166129;0.999564108153598;0.9995678395789563;0.9997432819792346;0.9998606376290459;0.9999314412097079;1.0005182904161156;1.001093894581474;1.0011856524629503;1.0011964650752951;1.0012691688768758;1.0013225601782487;1.0013732406527716;1.0013967085328266;1.0014174648362355;1.0014305548878364;1.0014344358586003;1.0014367398833974;0.9946615914792657;0.9946664730719885;0.9946819700917746;0.9947229264151335;0.9947320283181179;1.0074134046140455;0.9912840645566751
508;1.0;0.9931184518704569;0.9974733940369572;0.99818890111782;1.0006029177874816;1.002951208024168;1.0029586954813143;1.003425672057309;1.003420222147783;1.0034322326522604;1.0038376583739306;1.004169641214813;1.0046439290314768;1.00516280001792;1.0051813559182143;1.0054595976966734;1.0085414834563011;1.0088464942740367;1.009125037040504;1.009499581628163;1.010040828512564;1.01166608759827;1.0118979140355213;1.012094786278952;1.0123626149316212;1.0125573762692535;1.0127540292347053;1.0127692609924934;1.0130197018971174;1.0133921924165143;1.0135198792596891;1.0136692352323065;1.0137998441918856;1.0139300700835914;1.0139969409532763;1.0140496676079855;1.014191059319553;1.014237398724213;1.0143134749512188;1.0143647481589213;1.0143970898086672;1.0144205736872447;1.014444483220505;1.0137206332465218;1.0;0.9926279206280855;0.9951315354200785;0.9960023176232881;0.9973038705084806;0.997366504915369;0.9976135435669503;0.9981187531619098;0.9985040351094223;0.9988472667828916;0.9989218437186742;0.9992196326670246;0.9995285182397354;0.9998660412026799;1.00139715416451;1.0024484771805082;1.0027642932908694;1.002973251113509;1.003359171398857;1.0035401078557735;1.0037824484459716;1.0042217238814521;1.004237942736933;1.0043101356939534;1.0043167577188248;1.004560333144686;1.004725702892374;1.0048265730603925;1.0056409117353144;1.0064570919130427;1.0065905627239193;1.006609580180928;1.0067093478176519;1.0067874526869929;1.0068606517992669;1.0068963269126014;1.0069267349965627;1.0069453126713657;1.006952006416465;1.0069559856439638;0.9973923873537214;0.9974012844126898;0.9974241268860645;0.9974776716314371;0.9974896184660293;1.014444483220505;0.9926279206280855
509;1.0;0.9936697809993813;0.9986069141880226;0.9994180180891873;1.0021533749212295;1.0048188114698866;1.0048271306829677;1.005357460629358;1.0053532905763647;1.0053654777803478;1.005824334049695;1.0062009378680303;1.0067384039941183;1.0073257864587226;1.0073463475609539;1.0076632423219172;1.011155135847432;1.011501590680199;1.011817568280985;1.012241889855061;1.0128560917737603;1.0147046820636447;1.0149689994059805;1.015192863121472;1.0154969098688003;1.015717625968674;1.015940931714435;1.0159578044677788;1.016242591652704;1.0166688882185348;1.0168136975575437;1.0169781199423917;1.0171333685818784;1.0172816926319774;1.017358936675335;1.0174202631130334;1.0175815443117864;1.0176348961441917;1.017722017505555;1.0177803568939299;1.017817795619198;1.0178460128468108;1.017875021767296;1.017035111110408;1.0;0.9789406883344097;0.981837296653704;0.9828445708086613;0.9843520946042311;0.9844244417658959;0.9847105378324619;0.9852948092028827;0.9857397013447815;0.9861365471671336;0.9862201866078962;0.9865674528652226;0.9869242568680074;0.9873137172028891;0.9890842593693073;0.9903035723101946;0.9906681834284173;0.9909098484719503;0.9913571114308932;0.9915665388020491;0.9918463284808818;0.9923547272255104;0.9923730170286582;0.9924571580257504;0.9924653479259113;0.9927455723018058;0.9929367698573036;0.993053805121759;0.9939905084053644;0.9949363756985327;0.9950923679038308;0.9951158275076896;0.9952302061607188;0.9953216674887116;0.9954070401372754;0.9954493178025824;0.9954849429119912;0.9955064861734009;0.9955146999738245;0.9955195846056436;0.9844536299111373;0.9844647116776899;0.9844915484260431;0.9845519337278442;0.984565428753773;1.017875021767296;0.9789406883344097
510;1.0;0.9928525819252525;0.9969381032019885;0.9976101301441075;0.9998806401610858;1.0020829239184592;1.0020903778538854;1.0025277605401355;1.0025192394695597;1.0025330720643013;1.0029151524357063;1.003226410047315;1.003671987681497;1.0041604486985145;1.0041789254210556;1.0044369744385424;1.007334270361839;1.007619791941832;1.007881185429079;1.0082335699558256;1.008740713271749;1.0102579342144593;1.0104734727280156;1.0106574060500197;1.0109084295638866;1.0110915803282876;1.0112755159845357;1.011290688938365;1.0115238561264173;1.011865803483597;1.0119853599046773;1.0121293457770522;1.0122466605304625;1.0123689350156695;1.0124298291433433;1.012477097264119;1.0126093038097868;1.0126517500182732;1.0127222277137953;1.0127703885802894;1.0127995789503648;1.0128189875583171;1.0128385047837767;1.012175960804898;1.0;0.9779875185474624;0.9803466900786515;0.9811682680988855;0.9823929831462481;0.9824529871997952;0.9826841584307606;0.983160032849504;0.9835240077040504;0.9838471634222025;0.9839221794290127;0.9841973575271673;0.9844888287729614;0.9848080210653419;0.9862499765137399;0.9872352212711223;0.9875343757531403;0.9877314467614615;0.9880935722112216;0.9882638223785777;0.9884929294214492;0.9889058660201354;0.9889222022461307;0.9889887001390998;0.9889941264759641;0.9892254164033802;0.9893806920438627;0.9894744987005336;0.9902482595326779;0.9910158372001415;0.9911395969469238;0.9911552168343413;0.9912517474771807;0.9913241038853283;0.9913925947281297;0.9914248420018786;0.9914529958796668;0.9914705817176767;0.9914761083684678;0.9914793926081493;0.9824790442831455;0.9824862009001329;0.9825073468848629;0.9825612534338015;0.9825732843780371;1.0128385047837767;0.9779875185474624
511;1.0;0.9939426518902283;0.9991788779389507;1.0000397628105058;1.0029447868060615;1.0057738296045249;1.0057828853639226;1.0063455211314805;1.006339828953002;1.0063537812198797;1.0068413012299555;1.0072407619810486;1.0078111485948933;1.008434866684493;1.0084572043548379;1.0087919295810956;1.0124989838040157;1.0128664579925146;1.0132018207987226;1.0136524836870477;1.0143038656126966;1.0162630770456524;1.0165429875686092;1.0167803246844678;1.0171029390335067;1.0173373405180886;1.017574002682766;1.0175923331092451;1.0178935553406148;1.0183425436764528;1.0184959680718384;1.0186695357799647;1.0188357833190818;1.0189937766848476;1.0190753180758607;1.0191397655567227;1.0193112812527434;1.0193676672503165;1.0194600355713623;1.01952214331568;1.0195615056085778;1.0195905017110862;1.019620348090964;1.0187274754474092;1.0;0.9935939969328289;0.9966354988713971;0.9976936634106932;0.9992762030212344;0.9993526716901331;0.9996522820779675;1.0002655924887844;1.0007329493308412;1.001149404249558;1.001238939063323;1.0016015138476804;1.0019761944646672;1.0023854076392351;1.0042437432432114;1.0055220661478272;1.0059055063243048;1.0061593196643985;1.0066283715571838;1.0068481678051386;1.0071421612995768;1.0076754978481532;1.00769512002611;1.0077828373213356;1.0077911693486452;1.0080858407723092;1.0082862519429194;1.0084085691129807;1.0093937809591793;1.0103866568860436;1.010549880265849;1.0105737447207084;1.0106948712323787;1.0107905972804845;1.0108802057760615;1.010924186434847;1.0109614696558495;1.0109841511721436;1.0109925063279641;1.0109974750341004;0.9993839813356008;0.9993952101888944;0.9994233205819575;0.9994880956964013;0.9995025806175735;1.019620348090964;0.9935939969328289
512;1.0;0.9799513738608013;0.9856434853534701;0.9865797937206782;0.9897401927494683;0.992818541145053;0.9928284926285837;0.9934406399280222;0.9934343341018685;0.9934496811104314;0.993979973435381;0.9944143387047186;0.9950345522644571;0.9957127713516698;0.9957372603052651;0.9961006852394023;1.0001322651681366;1.0005320246921636;1.000896840651134;1.00138708115397;1.0020953777094797;1.0042265930547067;1.0045311745187688;1.004789380903665;1.0051403558107388;1.0053953589778435;1.0056526388539806;1.0056727281277162;1.0059999081753994;1.0064872813714811;1.006653959866433;1.0068399689431895;1.0070248845754037;1.0071974295948107;1.0072863778538634;1.0073566340283495;1.0075438368335574;1.0076053219340702;1.0077060701519078;1.0077738471113042;1.007816698279794;1.007848182682083;1.0078807286573814;1.0069005287406783;1.0;0.9796946649190021;0.9830160722060757;0.9841719575825498;0.9859005771124163;0.9859844625346177;0.9863110831991895;0.9869805508860476;0.9874906821873084;0.987945124822338;0.9880431333000147;0.9884385661269568;0.9888474722448208;0.9892940713581019;0.9913222510830091;0.9927178319835853;0.9931366725423956;0.9934138346671106;0.9939258823648074;0.9941658423182997;0.9944867747174578;0.9950688208733163;0.9950903792450706;0.9951859153748407;0.9951950319849415;0.9955164323281898;0.9957349186527544;0.9958681559577519;0.9969428318960685;0.9980274414055925;0.9982059080247383;0.9982319901823403;0.9983646261487031;0.9984693919421259;0.9985675190703944;0.9986156560544818;0.998656465154819;0.9986813043616305;0.9986904170416814;0.9986958370073676;0.9860188653191472;0.9860311500048624;0.9860619819735283;0.9861331576186239;0.9861490913388421;1.0078807286573814;0.9796946649190021
513;1.0;0.9803860208947521;0.9865585751956489;0.9875735989254666;0.9909979457984631;0.9943379040074344;0.9943484587001854;0.9950129645801346;0.9950083372199251;0.995023357610216;0.9955973845902475;0.9960685781667246;0.9967407741515629;0.9974751795914208;0.997501119948803;0.9978969785564095;1.002265362633961;1.002699375595691;1.0030950165287713;1.0036260826945045;1.0043946132767354;1.0067111330454241;1.0070428170040402;1.0073233900117324;1.0077042381010333;1.0079805411714786;1.0082598905892768;1.008281159515592;1.0086369972380569;1.0091701327248206;1.0093509783283545;1.0095490129151943;1.0097547065095716;1.0099420650701825;1.0100398571342748;1.010117570482748;1.010321163473253;1.010388590248852;1.0104985641086848;1.0105721262999732;1.0106193762117266;1.0106552315879274;1.0106924870274685;1.0096147313508208;1.0;0.980202029118667;0.9838219401605038;0.9850812348274534;0.9869666141742015;0.987057631292061;0.9874143080679749;0.9881438798837577;0.9886991032079157;0.9891943531725853;0.9892982242937287;0.9897324050228593;0.9901776240545336;0.9906634302607366;0.9928736108868692;0.9943978336088956;0.9948533374229407;0.9951552741036703;0.9957142020881544;0.9959758347057274;0.996325031792293;0.9969597771944382;0.9969826610533506;0.9970876255282812;0.9970981012311606;0.9974469843559967;0.9976852359498779;0.9978310520885003;0.9989973485714501;1.000180508166462;1.000376428807788;1.0004063609007434;1.0005494699130064;1.0006645784557733;1.0007719837489537;1.0008253941109555;1.000870245202363;1.0008973019669856;1.00090773399592;1.000913939726417;0.98709416448469;0.9871083706538276;0.9871423046491116;0.9872178882915066;0.987234818181745;1.0106924870274685;0.980202029118667
514;1.0;0.9797567170676609;0.98524209205888;0.9861451141801266;0.9891959449976481;0.9921623103927084;0.992172272746875;0.9927616786458259;0.9927527422774527;0.9927696953427962;0.9932822328158466;0.9937006936348697;0.9942989465169954;0.9949539874670014;0.9949785046875125;0.9953262018650189;0.9992168339888875;0.9996016181468489;0.9999533062976331;1.0004266550299477;1.001108774848682;1.0031566676192274;1.0034486272845955;1.0036968667673156;1.0040349550665828;1.0042811017845263;1.0045285925915783;1.0045487120128216;1.0048625042631494;1.0053258582092734;1.0054862829272089;1.0056683473923669;1.0058428724013109;1.0060093694338692;1.0060936102598061;1.0061595235038894;1.0063396894110723;1.0063981210360193;1.0064945263585523;1.0065599353177013;1.0066002860465375;1.0066284439719255;1.006657404581142;1.0057250036317595;1.0;0.979473209248682;0.9826618546448262;0.9837723680111339;0.9854304348085182;0.9855117481816063;0.9858240293288114;0.9864666079288682;0.9869571245041217;0.9873932032708999;0.9874911642791065;0.9878663839047992;0.9882593035988786;0.988689015565153;0.9906355817426055;0.9919710079275208;0.992374395180277;0.9926406285328251;0.9931309848756902;0.9933611635109809;0.9936698990168391;0.9942279064902395;0.9942494605116772;0.9943399407601319;0.9943480262236815;0.9946580591097036;0.9948673859042224;0.9949943003695386;0.9960313723260482;0.9970714429064246;0.9972411334767773;0.9972642917854925;0.9973936813522156;0.9974932409829536;0.9975870446837762;0.9976321360556496;0.9976709040053966;0.9976948146392958;0.9977029252971102;0.9977077484827371;0.9855461317632357;0.9855569158748755;0.9855861953908879;0.9856573315170606;0.9856732563791778;1.006657404581142;0.979473209248682
515;1.0;0.9814402407697584;0.988822768290499;0.990036682937603;0.9941301659956905;0.9981297273287216;0.998142097312371;0.9989382532491144;0.9989358125981016;0.9989515850229537;0.9996368800529553;1.0002007461297915;1.0010042651967999;1.0018812078960737;1.001911514935969;1.002387105147721;1.007607637681839;1.0081276312314749;1.0086010184243128;1.0092355825723451;1.01015546004887;1.0129346032343616;1.0133334863247598;1.0136699964143892;1.0141260101287721;1.0144562624440605;1.0147908524555698;1.0148156688145282;1.0152425083762622;1.0158861944434365;1.0161025313618453;1.0163321589504768;1.016588591406587;1.016813585902415;1.0169326713479234;1.0170279389794386;1.017272802512791;1.0173546518785903;1.0174874463193055;1.0175756996186434;1.0176333696881004;1.0176786774011968;1.01772611580449;1.0164090593242086;1.0;0.9814432382334206;0.9858119873130134;0.9873313893016662;0.9896091637251552;0.9897187613319012;0.9901497167549058;0.9910298443379729;0.9916986139787568;0.9922959547746423;0.9924173184730226;0.9929453993315632;0.99348182945907;0.9940665144092483;0.9967322158019689;0.9985757637642381;0.9991240954813091;0.9994882337913792;1.0001637735098692;1.0004795798446084;1.0009000269329682;1.0016662191445904;1.001693056777908;1.0018207225044489;1.0018341485604112;1.0022528244058448;1.0025402122025786;1.002716767033378;1.0041160284761892;1.0055453826466114;1.0057839538801847;1.005822233651628;1.0059931015973502;1.006133476996929;1.0062639208148179;1.0063297937608613;1.0063845121345347;1.006417187728514;1.0064304800482322;1.0064383892753548;0.9897616527636764;0.9897799941665311;0.9898215423153552;0.9899102814590006;0.9899301844657028;1.01772611580449;0.9814402407697584
516;1.0;0.98135586064766;0.9886432616841107;0.9898419220813146;0.9938854235689812;0.9978335061488427;0.9978459100552926;0.998631576910029;0.9986277130673212;0.9986443865187918;0.9993216340886966;0.9998781795936652;1.000671645575012;1.0015380419754614;1.001568432038695;1.002036600237514;1.00719279083954;1.007705875309689;1.0081732439994926;1.0088001196003646;1.0097079407822769;1.0124484021919113;1.0128413797403657;1.0131732720651017;1.0136233602430096;1.0139495763627366;1.0142796363660143;1.0143045248341014;1.0147250983800966;1.0153572772638004;1.0155707235311362;1.0157986713090013;1.0160501734816483;1.0162724247815704;1.016389249468494;1.0164823985921392;1.0167240310030665;1.0168044236083418;1.0169351823946922;1.0170223610443088;1.0170788164416165;1.017122438983914;1.017168060993582;1.015873594638407;1.0;0.9813473407908282;0.9856542368777721;0.987152561883509;0.989397370790361;0.9895058248704651;0.9899300116452384;0.9907976058490209;0.9914572928679141;0.9920460651507703;0.9921676704268396;0.9926860394366127;0.9932150509319568;0.9937919399917446;0.9964196146915348;0.998234874145196;0.9987761076019211;0.9991351724449703;0.9998005360346468;1.0001117786345393;1.0005265933549703;1.0012815451279446;1.001308441592318;1.0014336668114057;1.0014465682411045;1.0018600506516393;1.00214314269;1.0023166827688033;1.0036988003965142;1.0051073839481592;1.0053417709266013;1.0053785651104945;1.005548072276954;1.005685965083638;1.0058143792866756;1.0058787638115765;1.0059325082623254;1.0059647583953806;1.0059775417128063;1.0059851477909094;0.9895488027055646;0.9895663746111225;0.9896071775748008;0.989696095633364;0.9897160391136616;1.017168060993582;0.9813473407908282
517;1.0;0.9811870655954561;0.9882806533232027;0.9894477597005205;0.9933861707769709;0.9972288948276875;0.9972411488007235;0.9980056162662592;0.9980004024549118;0.9980177222504699;0.9986777067912996;0.9992193807581541;0.9999920291413754;1.0008361222205884;1.0008661529610539;1.001320630029429;1.0063424549579225;1.0068416486941743;1.0072966399611698;1.0079072969738947;1.008790751844942;1.0114552701287827;1.011836987117825;1.0121597443717734;1.0125977807980098;1.0129155202248712;1.0132365831500292;1.0132611839977361;1.013669838995023;1.0142820607508045;1.0144897424453443;1.0147132728645172;1.0149558963758094;1.0151722923497644;1.0152852376074342;1.015374984860284;1.015610018230609;1.015687842775264;1.0158147535332096;1.0158996435191596;1.0159541138464332;1.0159954692847963;1.0160386481780979;1.0147855274203579;1.0;0.9811511555509084;0.9853356507388014;0.9867917844144067;0.9889720107171664;0.9890777383874721;0.9894892811932174;0.9903321904502049;0.990973556037279;0.991545534411218;0.9916656258855935;0.9921670884877338;0.9926812854814492;0.9932423115365293;0.9957952213907416;0.997556766592116;0.9980832840552859;0.9984322348610346;0.9990781064488237;0.9993804245795777;0.9997837973413317;1.0005169617096978;1.0005435198602883;1.000664583618078;1.000676778358281;1.0010793120735269;1.0013541850375727;1.00152232189517;1.002868047244687;1.0042360515756459;1.0044629403266758;1.0044977341532813;1.0046634500692142;1.0047968978065256;1.0049214459950562;1.0049834271253864;1.005035432149751;1.0050667949837402;1.0050788929158034;1.0050860907975503;0.9891201646399914;0.9891367186075045;0.9891761834991111;0.9892639604499862;0.9892836460733356;1.0160386481780979;0.9811511555509084
518;1.0;0.9821448567324165;0.9903756218671375;0.991729524276901;0.996295868433948;1.000758491418859;1.0007723870253007;1.0016606559153745;1.0016580051370938;1.0016756499027875;1.0024399114027607;1.0030686804590063;1.0039646139163452;1.0049423681779888;1.0049763435136498;1.0055061665270566;1.011327464917848;1.0119074952039675;1.012435487030235;1.013143191621796;1.014168879255295;1.017268910080904;1.0177140063125052;1.0180893993895794;1.0185980520174;1.0189663876510267;1.0193394166167324;1.0193672098418074;1.0198428327487004;1.0205600313506245;1.0208010908326575;1.0210539776172718;1.0213446324597182;1.0215962919496222;1.0217294741753236;1.0218360074953527;1.0221097987135368;1.0222012999373655;1.0223497421469587;1.0224483980653734;1.0225128150252403;1.0225634288586718;1.0226165821883555;1.021137180131711;1.0;0.9822822414586756;0.987173481114471;0.9888749639203276;0.9914257880317786;0.9915489417664861;0.9920307621585588;0.9930157472936048;0.9937641105078158;0.9944324447678481;0.9945684055153394;0.9951591682651526;0.9957593403532844;0.9964134672231504;0.9993961083011627;1.001459559741085;1.0020733933934296;1.0024809770198013;1.0032370314062375;1.0035904704143768;1.0040609272053669;1.0049181891074859;1.0049483236664203;1.005091015044389;1.0051061065880567;1.0055742071086409;1.0058954968007683;1.0060928004152319;1.007657287167695;1.00925754438787;1.0095249048979427;1.0095678889100788;1.0097593964091398;1.0099168212573184;1.010063137832337;1.0101370515121304;1.010198421848075;1.01023506572125;1.0102499696181593;1.0102588386421576;0.9915971409308123;0.9916177782922054;0.9916644944179956;0.9917642152051838;0.9917866001019231;1.0226165821883555;0.9821448567324165
519;1.0;0.9824297017179472;0.9910110027482715;0.992422660986077;0.9971837555038899;1.001837668561837;1.0018521499725332;1.0027785243445815;1.0027761133104243;1.0027942827956162;1.0035909923494408;1.0042465888241332;1.0051806368737037;1.0061998734036892;1.0062352561075352;1.006787780990038;1.0128565918784527;1.0134614654466694;1.0140119925493685;1.0147497976541828;1.0158192388471468;1.019052439240824;1.019516789995771;1.0199083041939225;1.0204387077481814;1.0208227232633256;1.0212116808846148;1.0212406128550626;1.0217365664930338;1.0224848667785114;1.0227361654814056;1.0229984525069418;1.0233034884223569;1.0235661070399147;1.023705265358195;1.023816644735244;1.0241023822102764;1.0241979545928686;1.0243529236013045;1.0244558557838674;1.0245231627708045;1.0245762138117704;1.0246319924382443;1.0230845446754304;1.0;0.96872971525736;0.9739018806954114;0.9757012198011981;0.9783990769538076;0.9785294986538038;0.9790387056715445;0.9800800222329602;0.9808710446457849;0.981577508662639;0.9817209405982713;0.9823457722112446;0.9829801146896909;0.9836714039252633;0.9868241893700399;0.9890061694260278;0.9896550508969542;0.9900859475794439;0.9908853523318354;0.9912590130423242;0.9917562419460471;0.9926624479825071;0.9926942735730119;0.9928451398819316;0.9928612009033265;0.9933556327138312;0.9936951300566598;0.9939036453939979;0.9955561090129434;0.9972482455071969;0.9975312554526112;0.9975769708790432;0.9977793648002932;0.9979460712919835;0.9981009748790307;0.9981793355068678;0.99824432891863;0.9982831019122936;0.9982989388504758;0.9983083636640356;0.9785804343467336;0.9786024237920624;0.9786519773790463;0.9787573597851671;0.9787810264093689;1.0246319924382443;0.96872971525736
520;1.0;0.9824492084076154;0.9910563515735539;0.9924724250111276;0.9972489556631862;1.001917130605943;1.0019317276613062;1.0028608550827967;1.002857949914474;1.0028765510295607;1.0036759390448429;1.004333498842311;1.0052704673216086;1.0062930312694667;1.0063286923947177;1.0068824179764597;1.01297055404316;1.0135771976045551;1.0141294238990441;1.0148696305301086;1.0159422317943874;1.0191843027233598;1.019649818413645;1.0200424308290634;1.0205744307182036;1.0209596854989826;1.0213497406029355;1.0213788997570314;1.0218760724428653;1.0226255155824844;1.0228775278073414;1.0231408356006282;1.02344654701284;1.0237100611235888;1.0238494204403024;1.0239608556611761;1.0242474788486826;1.0243432194913675;1.0244985708693681;1.024601850895423;1.024669209520729;1.024722055897122;1.0247776136256308;1.023226692800047;1.0;0.9687546436553943;0.9739418370943476;0.9757465772471956;0.9784520686049466;0.9785830384565525;0.9790934521067655;0.9801377430459952;0.9809311706771898;0.9816396200725309;0.981784145973035;0.9824099957042729;0.9830462146034203;0.9837396459151981;0.9869013715062972;0.9890889036106871;0.9897398926123565;0.9901720622903302;0.990973561832791;0.9913482674317561;0.9918470325236127;0.9927557000430272;0.992787773808297;0.9929388461229142;0.9929548432347111;0.9934509204686994;0.9937912960358555;0.9940002171870205;0.9956582553837929;0.9973551214105253;0.9976386942401475;0.9976842280816709;0.9978875846970156;0.9980546229721357;0.9982099315222062;0.9982883402839773;0.9983534613288126;0.9983923635208708;0.9984081382397038;0.9984175259958222;0.9786343716203076;0.978656256783593;0.9787059134781739;0.978812118266871;0.9788359707655212;1.0247776136256308;0.9687546436553943
521;1.0;0.9823534382675643;0.9908475388541628;0.9922455154397082;0.9969628680045055;1.0015698868764575;1.0015845386463824;1.0025011879429595;1.0024964828673655;1.0025162370473986;1.0033061250210997;1.0039549851593719;1.0048800350426337;1.0058901287428514;1.005925923471526;1.0064707379599984;1.0124826930774888;1.0130811188683866;1.0136262060856835;1.0143573210735137;1.0154155938620844;1.0186115375194515;1.019069987783786;1.0194570982021318;1.0199820604931211;1.0203625399031246;1.0207472004146263;1.020776474536123;1.0212661500661249;1.0220016934102427;1.0222502650341891;1.022511645186561;1.0228114247720996;1.0230717001427034;1.0232083260508094;1.0233171840070836;1.0235999722905014;1.0236939563130023;1.0238468706678174;1.0239488816411604;1.0240147649956277;1.0240655315884584;1.024118847549442;1.022595062384538;1.0;0.9686453719621879;0.9737576287796282;0.9755368631184979;0.9782023632746879;0.9783319718762803;0.978834146605629;0.9798632545779297;0.9806457108863709;0.9813437768938079;0.9814887274762077;0.9821026689901086;0.9827299202573725;0.9834139492605278;0.9865296317064386;0.988682777415846;0.989325223506865;0.9897512596140309;0.9905404024810621;0.9909095791695631;0.9914015507617556;0.9922965888550319;0.9923287647122081;0.992476839304902;0.9924921784882498;0.9929820216627264;0.9933171827950977;0.9935224195226033;0.9951598991431575;0.9968316141786441;0.9971100735517063;0.9971537461699141;0.9973555332064585;0.9975195374395018;0.9976723815180243;0.9977489532532756;0.997812883756442;0.997851274625808;0.9978664117430759;0.9978754197600035;0.9783834572924672;0.978404373198767;0.9784531142234159;0.9785596342273822;0.978583558013544;1.024118847549442;0.9686453719621879
522;1.0;0.9824285571855735;0.9910179364531015;0.9924318335771134;0.9972036428051749;1.0018628822450941;1.0018777954143674;1.0028047231503876;1.00279936188301;1.002819812566454;1.0036189237733613;1.004275055460264;1.0052106209744038;1.0062323693307498;1.0062687928320717;1.00681911115065;1.0128998605028725;1.0135049522017798;1.0140562179677493;1.014795771521598;1.0158658444213147;1.0190966500925298;1.0195599752433577;1.01995134029669;1.0204822044581014;1.0208670630894483;1.0212559448734968;1.0212857302834861;1.0217805376646978;1.0225229145756742;1.0227742110198794;1.0230386078873845;1.023341754356094;1.0236051317806718;1.0237430445499611;1.0238527951064882;1.0241388374574023;1.0242337422753693;1.024388291458537;1.024491510627662;1.0245579521282024;1.0246088397990458;1.024662285564478;1.0231221794566943;1.0;0.9687374939354334;0.973907860420637;0.975707559612481;0.9784031450977708;0.9785344694146444;0.9790419639561929;0.980082676729043;0.9808741329136784;0.9815800183226331;0.9817274690615598;0.9823473576238142;0.9829817503619637;0.9836736862596333;0.9868243701361491;0.9890009568784673;0.9896509740608197;0.9900818697152178;0.9908796752912061;0.9912529862323096;0.9917506431516262;0.9926555984462664;0.9926883397905744;0.992837790823955;0.9928531702307398;0.9933487963032215;0.9936875992710809;0.9938948939929427;0.9955518003602722;0.9972422657122186;0.9975235805316474;0.997567365108033;0.99777192414233;0.9979376173620681;0.9980921584233678;0.9981693862456082;0.9982339733627128;0.9982728247277554;0.9982880001693067;0.9982970310083322;0.9785868638207902;0.978607814569731;0.9786570723272421;0.9787654730029943;0.9787898218449292;1.024662285564478;0.9687374939354334
523;1.0;0.9827380901205416;0.9917086329441277;0.9931847818034418;0.9981645733408065;1.0030312772729812;1.0030465729829903;1.0040151367560854;1.0040118417943726;1.004031478036929;1.0048648607242316;1.005550212652452;1.0065268292275142;1.0075927297568978;1.0076300695231568;1.0082067331717193;1.0145527691148968;1.0151850872768307;1.0157607194574645;1.0165323536859991;1.0176502238498473;1.0210291457450313;1.0215143019286892;1.0219235116073142;1.022478047628418;1.0228796586080022;1.0232861279909822;1.0233166461972307;1.0238345424160835;1.024614788301873;1.024877361699055;1.0251508217426775;1.0254709583185548;1.0257459402601825;1.025891194986337;1.0260072772965183;1.0263062883982679;1.0264060842453986;1.0265680771616357;1.0266758298908751;1.0267459827190708;1.0268008762143972;1.0268586385031895;1.0252391158725829;1.0;0.9691025856454404;0.9745164697631683;0.9764003216135272;0.9792241614697772;0.9793611307421332;0.9798934206097543;0.9809831561993901;0.9818111681522607;0.9825503627360681;0.9827016528840156;0.983354169164857;0.9840180433423696;0.9847416621089848;0.9880406420286855;0.9903230068665374;0.9910025243403952;0.991453537977654;0.9922897949998059;0.9926807865757137;0.9932012837865943;0.994149317706451;0.9941829157566862;0.9943403580169952;0.9943570089685075;0.9948746357459937;0.9952296382916038;0.9954474295810161;0.9971775437094144;0.9989483265860118;0.9992442078217911;0.9992915853916551;0.9995041086735628;0.9996784350215553;0.9998405875912321;0.9999223670270874;0.9999903304232222;1.0000309607864286;1.0000473669911447;1.000057130835856;0.9794149253016313;0.9794377053750238;0.979489584135872;0.9796008812671573;0.9796258846638943;1.0268586385031895;0.9691025856454404
